#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.75	137	54	0.55	-1.07650923286684e-07	-1.85898704874177e-07	-5.01281622671045e-09	-8.57003797601594e-08
0.7505	137	54	0.55	-1.07044219710417e-07	-1.85347184711304e-07	-5.00982123240433e-09	-8.82341678531639e-08
0.751	137	54	0.55	-1.06423528434263e-07	-1.84779252343503e-07	-5.00685128306429e-09	-9.0773513194469e-08
0.7515	137	54	0.55	-1.05788790172312e-07	-1.84194838936946e-07	-5.00390626660848e-09	-9.33183802062715e-08
0.752	137	54	0.55	-1.05139936090737e-07	-1.83593892533196e-07	-5.00098601803515e-09	-9.58687674387196e-08
0.7525	137	54	0.55	-1.04476927775821e-07	-1.82976379603517e-07	-4.99809014232923e-09	-9.8424764332022e-08
0.753	137	54	0.55	-1.03799696393736e-07	-1.82342231536126e-07	-4.99521872710169e-09	-1.00986200680563e-07
0.7535	137	54	0.55	-1.03108194426937e-07	-1.81691401479611e-07	-4.99237123051398e-09	-1.03553313465109e-07
0.754	137	54	0.55	-1.02402355039999e-07	-1.81023853240703e-07	-4.98954780092627e-09	-1.06125873963034e-07
0.7545	137	54	0.55	-1.01682130271286e-07	-1.80339505106986e-07	-4.98674809324977e-09	-1.08703958908402e-07
0.755	137	54	0.55	-1.00947456616041e-07	-1.79638310005004e-07	-4.98397193024207e-09	-1.1128769698293e-07
0.7555	137	54	0.55	-1.00198269015195e-07	-1.78920234850111e-07	-4.98121905585139e-09	-1.13876991899327e-07
0.756	137	54	0.55	-9.94345270566299e-08	-1.78185215471416e-07	-4.9784892514728e-09	-1.16471831412714e-07
0.7565	137	54	0.55	-9.86561581317602e-08	-1.77433175929664e-07	-4.9757825347063e-09	-1.19072225868803e-07
0.757	137	54	0.55	-9.78631096160143e-08	-1.76664091577905e-07	-4.973098624036e-09	-1.21678149249973e-07
0.7575	137	54	0.55	-9.70553035717359e-08	-1.75877892916176e-07	-4.97043725110771e-09	-1.24289751756069e-07
0.758	137	54	0.55	-9.6232709578814e-08	-1.75074517994034e-07	-4.96779832347586e-09	-1.26906841358799e-07
